"chillutah","chillports","gdd","mat.lo","siteslist","year","lat","long","lat.long","cc","lo","mat60","mat30","mat45"
2472,117.506993495765,154.235789992322,9.25209656739307,25,2009,50.1667,7.55,"50.1667 7.55","2000-2010",108,8.28385227385786,9.84796852988075,2.74021733005572
1692,93.7261801350056,77.0073026956126,8.12661272158185,25,2010,50.1667,7.55,"50.1667 7.55","2000-2010",115,6.72049165306399,8.17203106734087,4.35588879152719
2304,114.60936040353,128.139357584553,8.83403206060851,26,2001,49.4167,9.28333,"49.4167 9.28333","2000-2010",125,7.26631131299512,8.43953106136178,5.57099987547845
3012,133.992695337921,118.213320190692,9.33919333963985,26,2002,49.4167,9.28333,"49.4167 9.28333","2000-2010",120,7.90090146274535,7.03859359267517,5.52369552870969
2424,114.950377456346,155.237490065879,9.3132255982848,26,2003,49.4167,9.28333,"49.4167 9.28333","2000-2010",118,8.3705735833949,6.94156234484399,7.69347808890693
1992,113.958365601572,98.6112785018144,8.30516110468776,26,2004,49.4167,9.28333,"49.4167 9.28333","2000-2010",116,7.34663918005211,6.19593736151,5.37244432436095
1512,98.5166041895888,121.462932161619,9.39467720936744,26,2005,49.4167,9.28333,"49.4167 9.28333","2000-2010",119,6.7827867336388,2.72015618919977,7.53673896197554
1428,92.5410998607937,103.695562894369,8.68709658002181,26,2006,49.4167,9.28333,"49.4167 9.28333","2000-2010",114,5.5038523359957,8.18124981713481,4.48467381280321
3204,135.338435931083,101.94027653554,8.17258046248988,26,2007,49.4167,9.28333,"49.4167 9.28333","2000-2010",105,9.21893422017027,7.5096873321454,6.09088875274691
2784,130.032194132705,85.0768477167239,8.17370949472271,26,2008,49.4167,9.28333,"49.4167 9.28333","2000-2010",119,6.52991788683184,6.83031234733062,7.02445636473029
2244,113.980216652887,127.715118818955,8.51967722892521,26,2009,49.4167,9.28333,"49.4167 9.28333","2000-2010",104,8.28795063442199,9.12843729596352,3.45836948791681
1740,94.7102560391273,107.540709195739,9.01838689519753,26,2010,49.4167,9.28333,"49.4167 9.28333","2000-2010",118,6.95032771350053,8.16390606752248,4.79977767049438
2064,114.547612050249,117.39194819216,8.33177400731872,27,2001,50.4167,10.3833,"50.4167 10.3833","2000-2010",126,5.97483593202578,7.29124983702786,4.72355544997586
2988,132.279874997878,83.5141682225872,8.17951594620583,27,2002,50.4167,10.3833,"50.4167 10.3833","2000-2010",126,6.89040968205291,6.30624985904433,5.25228249129799
2448,115.472172108599,137.142036731163,8.48306432651776,27,2003,50.4167,10.3833,"50.4167 10.3833","2000-2010",122,7.01639328579434,6.0424998649396,6.52771724539849
1908,110.589695871785,126.235370955346,9.32919333986337,27,2004,50.4167,10.3833,"50.4167 10.3833","2000-2010",122,6.45991788839647,4.91046864024247,4.4832221220144
1656,101.690645217258,155.009993391154,10.0938707421263,27,2005,50.4167,10.3833,"50.4167 10.3833","2000-2010",124,6.42868838089778,1.7303124613245,6.52815202799747
1512,97.0186432110443,105.716362438942,8.57887077598923,27,2006,50.4167,10.3833,"50.4167 10.3833","2000-2010",126,4.18295072617589,7.33734358599759,3.58347818077258
3276,136.375131130095,95.0657522386266,8.4096772313839,27,2007,50.4167,10.3833,"50.4167 10.3833","2000-2010",112,7.77237687545416,5.93109361742972,5.25011099376198
2880,130.172525383579,55.3893675187948,6.99645145652035,27,2008,50.4167,10.3833,"50.4167 10.3833","2000-2010",124,5.37999987974763,5.52171862657997,6.49815202866802
2208,111.770595435384,136.466155286157,8.91096754275983,27,2009,50.4167,10.3833,"50.4167 10.3833","2000-2010",110,7.44565557128154,8.40078106222791,2.51065211779559
1776,92.2350591430564,81.5035565628369,7.96532240260633,27,2010,50.4167,10.3833,"50.4167 10.3833","2000-2010",121,5.76557364162119,6.9564060945122,3.65699991825968
2220,117.669550495757,96.4027702554588,7.78112885833628,28,2001,51.0167,9.93333,"51.0167 9.93333","2000-2010",123,5.58221298998191,7.5324998316355,4.88466655748586
2928,134.169188009721,72.2386463939912,7.64758047422454,28,2002,51.0167,9.93333,"51.0167 9.93333","2000-2010",121,6.25565559788012,5.49156237725401,5.34793466307304
2544,123.187944251342,138.804679175997,8.55225787335826,28,2003,51.0167,9.93333,"51.0167 9.93333","2000-2010",124,6.79434411042965,5.80265612030053,6.87782593322513
2148,117.224849108806,95.7392999724338,8.48499981034547,28,2004,51.0167,9.93333,"51.0167 9.93333","2000-2010",120,6.45688510157901,4.85812489141244,4.60333323044081
1836,103.317880817264,112.741671819697,9.03241915294841,28,2005,51.0167,9.93333,"51.0167 9.93333","2000-2010",121,6.41737690574077,1.31562497059349,6.76391289229302
1536,94.9715008322004,81.4252652761576,7.78564498726759,28,2006,51.0167,9.93333,"51.0167 9.93333","2000-2010",123,4.23524580697422,6.37765610744827,3.24967384040761
3432,139.836425556406,89.5112054776452,7.76145143942126,28,2007,51.0167,9.93333,"51.0167 9.93333","2000-2010",108,8.05163916429413,5.51421862674761,4.71599989458919
2880,133.460230124456,80.3891163455307,7.86645143707433,28,2008,51.0167,9.93333,"51.0167 9.93333","2000-2010",127,5.63352446424485,5.10406238591531,6.353586814508
2448,117.078649183165,134.39774730513,8.43741916624769,28,2009,51.0167,9.93333,"51.0167 9.93333","2000-2010",107,7.72491786012151,8.29374981462024,2.12793473504565
1740,87.9458706228713,89.7219267694853,8.26725787972851,28,2010,51.0167,9.93333,"51.0167 9.93333","2000-2010",121,5.99180314476128,7.18124983948655,3.63866658533613
2232,113.700439372181,71.319141362723,7.56887079856449,29,2001,48.9833,9.36667,"48.9833 9.36667","2000-2010",117,7.78204900638551,9.30874979193322,6.18233319514742
2904,133.269812104953,131.832425468571,9.75693526578647,29,2002,48.9833,9.36667,"48.9833 9.36667","2000-2010",120,8.43983587692873,7.27859358731075,6.71130419781675
2388,116.22759841177,169.47368175865,9.80064494222883,29,2003,48.9833,9.36667,"48.9833 9.36667","2000-2010",118,8.94606537381034,7.20718733890681,8.70989110966658
1812,110.411476052883,89.8575769190813,7.99354820842705,29,2004,48.9833,9.36667,"48.9833 9.36667","2000-2010",109,7.92524572449629,6.59968735248549,6.21033319452157
1572,102.023267008071,151.111864603885,10.3066126728551,29,2005,48.9833,9.36667,"48.9833 9.36667","2000-2010",116,7.94967195345852,3.42468742345227,8.14293460059992
1308,94.2846830119745,142.207229300305,9.6993546219122,29,2006,48.9833,9.36667,"48.9833 9.36667","2000-2010",120,6.64852444155783,8.50484355990193,5.02858684412406
3120,132.945113755282,104.32364154376,8.50419335830356,29,2007,48.9833,9.36667,"48.9833 9.36667","2000-2010",103,10.3877046858495,8.24687481566798,6.56133318667611
2808,131.41303592739,110.783339745353,9.008709476059,29,2008,48.9833,9.36667,"48.9833 9.36667","2000-2010",119,7.35163917994035,7.32874983618967,7.44728244223591
2316,115.853532586237,135.397571197346,8.94193528400313,29,2009,48.9833,9.36667,"48.9833 9.36667","2000-2010",103,8.98770471714193,10.2621872706222,4.11532599497182
1764,96.0833705097549,130.056686235651,9.74387074994945,29,2010,48.9833,9.36667,"48.9833 9.36667","2000-2010",107,7.86049162758301,9.12062479613815,5.19711099494663
1956,106.769579820592,123.30931689652,7.94193530635488,30,2001,49.6167,12.35,"49.6167 12.35","2000-2010",129,5.10409824657025,6.39093735715142,3.30433325947573
2844,126.456042945415,149.444527001936,10.0861288068155,30,2002,49.6167,12.35,"49.6167 12.35","2000-2010",132,5.68360643033854,4.46843740012264,3.98989121516681
1872,99.2857072231895,144.011994643567,8.42451594072965,30,2003,49.6167,12.35,"49.6167 12.35","2000-2010",125,5.87713101617687,5.02390613770694,6.6222824606761
1524,95.9550092131977,130.514917144301,9.37419333885754,30,2004,49.6167,12.35,"49.6167 12.35","2000-2010",129,5.26524578395193,2.91078118493897,3.68522213985109
1380,82.2249299989923,134.570766147957,9.46709656258745,30,2005,49.6167,12.35,"49.6167 12.35","2000-2010",128,5.28229496389872,0.66703123509069,5.68380422078316
1476,85.7768000826629,162.162049823469,10.1474191280262,30,2006,49.6167,12.35,"49.6167 12.35","2000-2010",131,3.83540975033748,5.84890611926676,2.38739125098547
3000,123.636383620207,143.57441499963,9.9675804223685,30,2007,49.6167,12.35,"49.6167 12.35","2000-2010",116,7.96458998591196,4.99031238845782,3.1696665958191
2520,121.530905416877,143.790286658276,10.0161288083801,30,2008,49.6167,12.35,"49.6167 12.35","2000-2010",135,4.83729497384524,4.50640614927397,5.38032596669686
1740,96.0883710405669,191.546905778442,11.3461287786523,30,2009,49.6167,12.35,"49.6167 12.35","2000-2010",120,6.94344246775278,7.64062482921872,1.2639130152276
1908,89.2849192844085,94.812523812134,8.43435465018716,30,2010,49.6167,12.35,"49.6167 12.35","2000-2010",128,5.03934414965696,7.09374984144233,1.50533329968651
2016,109.326373886513,87.7566514118947,7.56080628261571,31,2001,49.6167,11.8167,"49.6167 11.8167","2000-2010",121,6.16737691132871,7.03124984283932,4.23244434984194
2964,131.976844289195,75.7009261192425,7.82435466382172,31,2002,49.6167,11.8167,"49.6167 11.8167","2000-2010",121,6.37073756252095,5.12140613552765,4.35771729390177
2232,107.595692574476,121.274696219515,7.9266127260522,31,2003,49.6167,11.8167,"49.6167 11.8167","2000-2010",121,6.42459002033365,5.46546862783725,6.94228245352354
1632,101.422622738112,125.574807731682,9.26419334131623,31,2004,49.6167,11.8167,"49.6167 11.8167","2000-2010",122,6.1145080600514,3.84718741400866,4.27066657120983
1476,91.2636370866788,135.560946669157,9.67838688044538,31,2005,49.6167,11.8167,"49.6167 11.8167","2000-2010",122,5.63786872644283,1.56421871503699,6.20858681774901
1440,89.6909868898088,122.790622453798,8.9249998005107,31,2006,49.6167,11.8167,"49.6167 11.8167","2000-2010",125,4.68434415759183,6.65484360125265,3.22402166706793
3204,129.296136953989,181.419522417969,10.972580399905,31,2007,49.6167,11.8167,"49.6167 11.8167","2000-2010",121,8.23688506179291,6.09859361368581,3.80711102601555
2532,126.32550495411,66.730447023133,7.62774176499055,31,2008,49.6167,11.8167,"49.6167 11.8167","2000-2010",120,5.42237692798076,5.01421863792348,6.09249986382201
1956,104.252706222328,135.980433702099,8.77290302971678,31,2009,49.6167,11.8167,"49.6167 11.8167","2000-2010",110,7.39245885115911,8.00359357110574,2.04934778028046
1776,90.7491569680045,97.7521778729344,8.61822561381926,31,2010,49.6167,11.8167,"49.6167 11.8167","2000-2010",125,5.49147528709203,7.44265608364367,2.52822216571205
1872,107.981635288093,74.8277768193943,6.94677403827588,32,2001,49.3833,12.7167,"49.3833 12.7167","2000-2010",121,5.50131135244594,6.25515611018636,3.51544436586814
2928,130.496440059247,66.4394955061473,7.39629015726067,32,2002,49.3833,12.7167,"49.3833 12.7167","2000-2010",120,5.99147527591615,4.61015614695498,3.85836947897611
2028,101.846406141608,114.959860464995,7.57145144366809,32,2003,49.3833,12.7167,"49.3833 12.7167","2000-2010",122,5.95213101450048,5.48906237730989,6.26630420776327
1548,99.3663957243368,86.7649024135069,8.14612885017789,32,2004,49.3833,12.7167,"49.3833 12.7167","2000-2010",120,5.42057364933254,3.03703118211706,3.87644435779916
1500,85.9911226971643,109.036185816956,8.86983851142107,32,2005,49.3833,12.7167,"49.3833 12.7167","2000-2010",121,5.1472949669162,0.597343736648327,5.65858683004246
1524,89.4650737429869,118.183077197437,8.62467722657828,32,2006,49.3833,12.7167,"49.3833 12.7167","2000-2010",125,4.42967203213665,5.87953111858224,2.77108689458312
3072,124.101471719693,104.664169182188,8.76790302982854,32,2007,49.3833,12.7167,"49.3833 12.7167","2000-2010",113,7.57254081434708,5.43468737852527,3.2526665939639
2532,123.551230148488,45.1361673754253,6.35758050305829,32,2008,49.3833,12.7167,"49.3833 12.7167","2000-2010",116,4.99934415055103,4.62421864664066,5.51815205057273
1788,99.055686551237,109.227815064811,7.38919338322575,32,2009,49.3833,12.7167,"49.3833 12.7167","2000-2010",106,6.85622935494805,7.59562483022455,1.72032604850424
1896,91.5397936849134,49.5282178048119,6.98935468248542,32,2010,49.3833,12.7167,"49.3833 12.7167","2000-2010",110,4.85745890782077,6.78078109843773,1.62577774143881
2232,115.164335008962,106.999923898828,8.02419336903239,33,2001,48.4333,10.4167,"48.4333 10.4167","2000-2010",123,6.72336050545888,7.16281233989866,4.25855546036942
3144,136.866300509033,87.1210969237084,8.23338691274365,33,2002,48.4333,10.4167,"48.4333 10.4167","2000-2010",126,6.82901624080221,5.83281236962648,4.88499989081174
2220,110.101125708788,114.720333918615,8.11629014116742,33,2003,48.4333,10.4167,"48.4333 10.4167","2000-2010",119,6.93426214008913,6.34390610820265,6.6252172432192
1740,102.193153648541,117.738622315467,9.0930643128832,33,2004,48.4333,10.4167,"48.4333 10.4167","2000-2010",124,6.00844248865166,5.24593738274416,4.8155554479195
1536,93.1158926492814,164.260828055422,10.3780642841612,33,2005,48.4333,10.4167,"48.4333 10.4167","2000-2010",124,6.08106543784808,2.20703120066901,6.28869551161061
1500,91.6002720278725,162.549297362727,10.2390320292043,33,2006,48.4333,10.4167,"48.4333 10.4167","2000-2010",130,4.87860644833169,6.90968734555645,3.99521730200428
3156,131.362146392859,88.4344662809568,7.76161272974024,33,2007,48.4333,10.4167,"48.4333 10.4167","2000-2010",109,8.07565555719995,7.21796858866583,5.04011099845585
2424,121.36836879647,88.5340825682361,8.31241916904166,33,2008,48.4333,10.4167,"48.4333 10.4167","2000-2010",125,5.88827855691131,5.460156127956,6.34391290168075
1992,104.959715503929,113.722311381649,8.0564514328275,33,2009,48.4333,10.4167,"48.4333 10.4167","2000-2010",107,7.23442606780617,8.81562480295543,2.60663037651988
1824,99.9951285286002,76.6147799398711,7.81209659957958,33,2010,48.4333,10.4167,"48.4333 10.4167","2000-2010",119,5.86729495082295,7.05124984239228,3.8214443590285
2220,113.122313482574,111.213184732635,8.51064497106258,34,2001,53.15,8.2,"53.15 8.2","2000-2010",130,5.62885233320174,8.7674998040311,6.1923331949239
2904,129.042198704364,85.3954464412918,8.56354819568655,34,2002,53.15,8.2,"53.15 8.2","2000-2010",124,7.42926212902501,5.71593737223884,6.24369551261644
2820,130.114663987917,114.085353045236,8.25887078314178,34,2003,53.15,8.2,"53.15 8.2","2000-2010",115,7.57188507665682,5.79203112053801,8.57489111268407
2484,123.047709503125,117.874900482956,9.47935462682959,34,2004,53.15,8.2,"53.15 8.2","2000-2010",118,7.74475392525191,5.45624987804331,5.34733321381112
2040,107.837866251066,137.931832656434,10.0448384851578,34,2005,53.15,8.2,"53.15 8.2","2000-2010",120,7.25327852640118,2.39453119647806,8.00608677757175
1380,98.7928621003744,120.824366424473,9.17370947237096,34,2006,53.15,8.2,"53.15 8.2","2000-2010",124,5.15426217987523,6.50609360457747,4.14934773334181
3384,142.938957091086,138.241761565395,9.6756449450228,34,2007,53.15,8.2,"53.15 8.2","2000-2010",107,9.63622929281021,5.24390613278956,5.28611099295732
3168,139.262417892422,56.2164744677818,6.93322565148194,34,2008,53.15,8.2,"53.15 8.2","2000-2010",116,6.52172116570358,5.84171861942741,6.41173898712124
2628,122.411661663832,113.302410895621,8.51548368063185,34,2009,53.15,8.2,"53.15 8.2","2000-2010",103,9.09524569834476,9.27890604260028,3.07956514855766
1680,93.596610401606,86.4239377101013,8.65887077420109,34,2010,53.15,8.2,"53.15 8.2","2000-2010",112,7.22852442859382,9.28578104244662,4.59577767505414
2172,113.643100179181,131.102629971275,8.83903206049675,35,2001,50.1667,10.1667,"50.1667 10.1667","2000-2010",124,6.55508182069561,8.20062481670175,4.98666655520598
3060,132.384789914591,111.194967803207,9.11499979626387,35,2002,50.1667,10.1667,"50.1667 10.1667","2000-2010",121,7.62549163283567,6.50124985468574,5.28554336011977
2412,115.753282991801,153.515859269375,9.12919334433372,35,2003,50.1667,10.1667,"50.1667 10.1667","2000-2010",120,7.94106539627384,6.73156234953785,7.58641287390872
1884,112.062274517051,86.7698830653438,7.8020965998031,35,2004,50.1667,10.1667,"50.1667 10.1667","2000-2010",116,6.82901624080221,5.56421862563002,4.9669998889789
1560,100.85780355451,115.709599764216,9.22435463252928,35,2005,50.1667,10.1667,"50.1667 10.1667","2000-2010",120,6.53303264086058,2.38874994660728,7.40445635623663
1524,97.4025669677346,112.420452867441,8.78516109395892,35,2006,50.1667,10.1667,"50.1667 10.1667","2000-2010",124,5.00188513410079,8.10562481882516,4.08793469123623
3192,137.359352397183,102.668118557304,8.23645142880419,35,2007,50.1667,10.1667,"50.1667 10.1667","2000-2010",105,8.99245881539632,6.59312485263217,5.44744432268457
2844,132.380712693708,152.050134832303,10.2901610603196,35,2008,50.1667,10.1667,"50.1667 10.1667","2000-2010",132,5.99754084955107,6.49531235481845,6.79673897851582
2136,113.73678710862,245.312029503021,12.7162900383494,35,2009,50.1667,10.1667,"50.1667 10.1667","2000-2010",122,8.35065555105322,8.51187480974477,3.09478253952187
1716,91.9912050604961,119.150593883352,9.39499979000539,35,2010,50.1667,10.1667,"50.1667 10.1667","2000-2010",130,6.7412293575185,8.1829685670964,4.32166657006989
2328,120.813375742738,114.581128059368,8.45661271420578,36,2001,50.6167,8.35,"50.6167 8.35","2000-2010",127,6.15672117386196,7.93296857268433,5.41133321238061
3120,135.799607472165,89.5101447915046,8.50499980989844,36,2002,50.6167,8.35,"50.6167 8.35","2000-2010",125,7.2768031160393,6.41156235669041,6.3498911624167
2640,121.511672781052,167.614497708352,9.66129010663398,36,2003,50.6167,8.35,"50.6167 8.35","2000-2010",124,7.91663916731162,6.72968734957976,7.5354346141786
2160,120.141762587535,114.184545232546,9.13258044103221,36,2004,50.6167,8.35,"50.6167 8.35","2000-2010",119,7.10040967735905,6.12296861314098,4.70144433935897
1752,104.686219906457,146.887671498952,10.1633868696048,36,2005,50.6167,8.35,"50.6167 8.35","2000-2010",121,7.47868835742845,2.60531244176673,7.26239114202073
1512,95.49712892746,122.08849860531,9.14499979559332,36,2006,50.6167,8.35,"50.6167 8.35","2000-2010",126,4.98557365905555,7.99374982132576,4.11923903836261
3312,138.620061533671,222.140719628054,11.9012900565661,36,2007,50.6167,8.35,"50.6167 8.35","2000-2010",121,8.95008176716319,6.23968736053212,5.68433320627858
2964,132.02557171902,67.1051054958291,7.45580628496264,36,2008,50.6167,8.35,"50.6167 8.35","2000-2010",122,5.86172118045573,6.4982811047521,6.77597810941465
2460,117.932876471611,190.240491054925,11.1459674928037,36,2009,50.6167,8.35,"50.6167 8.35","2000-2010",116,8.14016375247939,9.4637497884687,3.18021732022095
1740,91.864268141751,104.596775476066,8.95645141271093,36,2010,50.6167,8.35,"50.6167 8.35","2000-2010",127,6.51295067409634,8.16812481742818,4.8316665586705
2148,109.413704570101,113.117141504994,8.05241917485311,37,2001,49.45,10.3167,"49.45 10.3167","2000-2010",125,6.45647526552259,7.59843733016169,4.61766656345377
3084,136.277850334498,85.1997874284101,8.1954836877844,37,2002,49.45,10.3167,"49.45 10.3167","2000-2010",120,6.90598345219661,6.04609361485927,4.37630425000806
2364,114.280646697917,135.942560051268,8.50870948723487,37,2003,49.45,10.3167,"49.45 10.3167","2000-2010",120,7.29393426319737,6.05640611462877,6.77760854416081
1728,109.0172882251,96.1817135663775,8.40419336053873,37,2004,49.45,10.3167,"49.45 10.3167","2000-2010",119,6.42647526619315,4.89624989056028,4.61988878562633
1488,94.5477479583149,148.204538884353,9.93209655219389,37,2005,49.45,10.3167,"49.45 10.3167","2000-2010",123,5.68721298763498,1.46734371720231,6.5769563747327
1416,91.2203116326869,102.008373229312,8.31032239489498,37,2006,49.45,10.3167,"49.45 10.3167","2000-2010",123,4.7529507134354,7.24281233811053,3.60423904987376
3156,133.788595958154,104.392711112501,8.36612884526051,37,2007,49.45,10.3167,"49.45 10.3167","2000-2010",110,8.21286866888709,6.74203109930386,4.97999988868833
2772,127.422142956088,64.2613555685803,7.37129015781947,37,2008,49.45,10.3167,"49.45 10.3167","2000-2010",120,5.62303266120067,5.67874987307005,6.38793463982723
2064,110.13566682905,132.642458600641,8.83903206049675,37,2009,49.45,10.3167,"49.45 10.3167","2000-2010",110,7.4227047521224,8.15749981766567,2.27739125344416
1776,97.1212077587227,66.9719199398491,7.61983853936075,37,2010,49.45,10.3167,"49.45 10.3167","2000-2010",116,5.95401626035999,7.22296858855407,3.47533325565358
2172,112.604381499256,113.985335276046,8.217903042122,38,2001,49.3333,10.8,"49.3333 10.8","2000-2010",123,6.51606542812508,7.76156232651556,4.75933322695394
3120,135.145830085957,95.9055739583808,8.44403206932569,38,2002,49.3333,10.8,"49.3333 10.8","2000-2010",122,6.86032771551218,6.14546861263807,4.64793467871926
2352,113.44851363768,116.121928607206,8.04032240092995,38,2003,49.3333,10.8,"49.3333 10.8","2000-2010",116,7.11819656220738,6.30343735910719,7.01499984320253
1716,108.520314225529,140.101134682226,9.61419333349312,38,2004,49.3333,10.8,"49.3333 10.8","2000-2010",123,6.5967211640272,5.07234363662428,4.86611100234505
1572,95.9227479644596,116.075690143099,9.23258043879703,38,2005,49.3333,10.8,"49.3333 10.8","2000-2010",120,5.96598347320725,2.10937495285179,6.76771724003408
1404,90.3414854438973,100.923846946487,8.42951594061789,38,2006,49.3333,10.8,"49.3333 10.8","2000-2010",121,5.09131136161016,7.41484358426533,3.85054339219452
3132,130.785788202278,127.78159913262,9.58419333416368,38,2007,49.3333,10.8,"49.3333 10.8","2000-2010",113,8.39975391061152,6.73531234945403,5.08933321957787
2784,130.841826164415,78.767670452621,7.92790304860401,38,2008,49.3333,10.8,"49.3333 10.8","2000-2010",123,5.89483593381392,5.46578112783027,6.54543463630683
2052,111.047225030006,131.768164286017,8.66709658046884,38,2009,49.3333,10.8,"49.3333 10.8","2000-2010",109,7.70237687701878,8.33421856371569,2.8903260223527
1764,97.9692957699905,92.6822341167547,8.34532239411267,38,2010,49.3333,10.8,"49.3333 10.8","2000-2010",120,6.10909822410675,7.53109358166694,3.63911102977064
2160,114.674797186646,118.747151868022,8.49999981001019,39,2001,51.9,9.85,"51.9 9.85","2000-2010",129,5.54622938422883,8.08953106918489,5.34133321394523
2880,128.704392614728,85.1867111509884,8.09806433512319,39,2002,51.9,9.85,"51.9 9.85","2000-2010",122,6.77229493059462,5.47031237772899,5.53076074594308
2604,122.962094611998,170.88549715732,9.5833868825688,39,2003,51.9,9.85,"51.9 9.85","2000-2010",125,7.09131131690667,5.51812487666029,7.63293461199931
2136,116.342135462122,138.765137728084,9.65145139717647,39,2004,51.9,9.85,"51.9 9.85","2000-2010",123,6.95844246741751,4.82656239211792,4.93533322302004
1836,106.366917672966,125.350859869543,9.46354817556998,39,2005,51.9,9.85,"51.9 9.85","2000-2010",121,6.6090162457196,1.98437495564576,7.044565059933
1260,92.3951957521054,98.3232454434069,8.47854819758645,39,2006,51.9,9.85,"51.9 9.85","2000-2010",123,4.70745891117353,6.41531235660659,3.45163035763266
3324,138.090408972567,176.676513044074,10.70258040594,39,2007,51.9,9.85,"51.9 9.85","2000-2010",118,8.70442603494911,5.20265613371157,4.7808887820277
3084,138.705553559724,72.5938868434413,7.6261288618008,39,2008,51.9,9.85,"51.9 9.85","2000-2010",122,6.03122937338824,5.36406238010386,6.23641290408357
2460,116.954806730011,126.688322589355,8.60483851734429,39,2009,51.9,9.85,"51.9 9.85","2000-2010",108,7.99352441149474,8.48828106027213,2.22021734167862
1728,91.1673050870549,102.934604492187,8.91161270403574,39,2010,51.9,9.85,"51.9 9.85","2000-2010",125,6.47139329797604,7.88015607386478,3.69177769526011
2148,109.413704570101,117.250351088506,8.1704836883432,40,2001,49.3833,10.3333,"49.3833 10.3333","2000-2010",128,6.45647526552259,7.59843733016169,4.61766656345377
3084,136.277850334498,88.8135412730305,8.42596755360043,40,2002,49.3833,10.3333,"49.3833 10.3333","2000-2010",127,6.90598345219661,6.04609361485927,4.37630425000806
2364,114.280646697917,145.817860824269,8.76709657823367,40,2003,49.3833,10.3333,"49.3833 10.3333","2000-2010",122,7.29393426319737,6.05640611462877,6.77760854416081
1728,109.0172882251,142.270481087383,9.61483849476903,40,2004,49.3833,10.3333,"49.3833 10.3333","2000-2010",127,6.42647526619315,4.89624989056028,4.61988878562633
1488,94.5477479583149,153.691998593166,10.069999774918,40,2005,49.3833,10.3333,"49.3833 10.3333","2000-2010",125,5.68721298763498,1.46734371720231,6.5769563747327
1416,91.2203116326869,172.903818845252,10.6261287947456,40,2006,49.3833,10.3333,"49.3833 10.3333","2000-2010",131,4.7529507134354,7.24281233811053,3.60423904987376
3156,133.788595958154,230.578413738779,12.2853223060468,40,2007,49.3833,10.3333,"49.3833 10.3333","2000-2010",128,8.21286866888709,6.74203109930386,4.97999988868833
2772,127.422142956088,190.738570899843,11.3048384569946,40,2008,49.3833,10.3333,"49.3833 10.3333","2000-2010",138,5.62303266120067,5.67874987307005,6.38793463982723
2064,110.13566682905,185.339327532139,11.1867739435045,40,2009,49.3833,10.3333,"49.3833 10.3333","2000-2010",129,7.4227047521224,8.15749981766567,2.27739125344416
1776,97.1212077587227,106.25596938572,8.86258044706718,40,2010,49.3833,10.3333,"49.3833 10.3333","2000-2010",127,5.95401626035999,7.22296858855407,3.47533325565358
2148,108.085581569188,48.7354674135366,6.56741920804545,41,2001,54.3167,10.2167,"54.3167 10.2167","2000-2010",125,4.4436064580547,7.50859358216985,5.5228887654427
2832,125.291502277117,61.3470513504904,7.49854821949116,41,2002,54.3167,10.2167,"54.3167 10.2167","2000-2010",123,6.2415572375395,4.42921865099925,4.79760858841726
2676,123.172410807065,83.4218512043365,7.46499983314425,41,2003,54.3167,10.2167,"54.3167 10.2167","2000-2010",122,5.81442609954564,4.765937393473,7.54217374446275
2520,124.589819412843,116.927610334026,9.46854817545823,41,2004,54.3167,10.2167,"54.3167 10.2167","2000-2010",124,6.86327853511836,3.31296867594938,5.14288877393636
1848,105.098181492047,106.162565120463,9.00919334701593,41,2005,54.3167,10.2167,"54.3167 10.2167","2000-2010",121,5.71098347890695,1.38343746907776,6.57021724444855
1428,97.4929746488576,85.9292086366752,8.28661271800557,41,2006,54.3167,10.2167,"54.3167 10.2167","2000-2010",124,4.15549171039621,4.50062489940319,3.35260862071553
3552,144.758855419803,87.5454768060809,8.51032239042463,41,2007,54.3167,10.2167,"54.3167 10.2167","2000-2010",111,8.41221292672648,3.84718741400866,4.06122213144683
3324,142.081622928654,43.6533325815351,6.59580630418514,41,2008,54.3167,10.2167,"54.3167 10.2167","2000-2010",116,6.28827854797061,4.84437489171978,6.05358682121353
2544,118.682676044974,90.7422977004434,8.09048369013134,41,2009,54.3167,10.2167,"54.3167 10.2167","2000-2010",112,7.58958999429387,7.41281233431073,2.18793473370454
1692,92.4118000147718,79.2276804974298,8.19806433288801,41,2010,54.3167,10.2167,"54.3167 10.2167","2000-2010",120,6.06245888088692,7.78999982587993,2.71166660605619
2340,117.823973692794,159.39722836139,9.67419333215202,42,2001,50.5667,6.26667,"50.5667 6.26667","2000-2010",136,5.6134424974806,7.37124983523972,4.89399989061058
3252,142.390807063441,155.711777124738,10.2588707384383,42,2002,50.5667,6.26667,"50.5667 6.26667","2000-2010",137,6.64688509733218,6.18874986167066,6.19815203537355
2700,128.217228469565,166.35508395634,9.37612882268525,42,2003,50.5667,6.26667,"50.5667 6.26667","2000-2010",125,7.50221294706657,5.54374987608753,7.05260853801409
2160,119.963759162183,159.552770602971,10.5620965381123,42,2004,50.5667,6.26667,"50.5667 6.26667","2000-2010",140,6.45590149504362,5.64984362371615,3.88333324653407
1728,101.114127486473,131.302796878957,9.60483849499254,42,2005,50.5667,6.26667,"50.5667 6.26667","2000-2010",132,6.99393426990289,1.93265620680177,6.68967376351761
1380,98.5975808721789,185.295960328017,10.8958062080727,42,2006,50.5667,6.26667,"50.5667 6.26667","2000-2010",132,4.55327858675088,7.37171858522925,3.06293471414677
